maxDepth,th,eta,nRounds,accuracy,logloss
1,0.5,0.5,99,0.814814814814815,0.443295257003922
1,0.5,0.5,100,0.814814814814815,0.445563042162118
1,0.5,0.6,1,0.592592592592593,0.682572074161508
1,0.5,0.6,2,0.592592592592593,0.550849991636551
1,0.5,0.6,3,0.851851851851852,0.454380363724029
1,0.5,0.6,4,0.62962962962963,0.439369793926418
1,0.5,0.6,5,0.740740740740741,0.423277229438348
1,0.5,0.6,6,0.666666666666667,0.464718136271643
1,0.5,0.6,7,0.666666666666667,0.445264609653775
1,0.5,0.6,8,0.703703703703704,0.44686902076521
1,0.5,0.6,9,0.703703703703704,0.453007790707043
1,0.5,0.6,10,0.703703703703704,0.450748852089064
1,0.5,0.6,11,0.703703703703704,0.463412484019558
1,0.5,0.6,12,0.740740740740741,0.45552951418202
1,0.5,0.6,13,0.740740740740741,0.464392119952097
1,0.5,0.6,14,0.740740740740741,0.459216715378274
1,0.5,0.6,15,0.740740740740741,0.440243092545899
1,0.5,0.6,16,0.740740740740741,0.459102293543993
1,0.5,0.6,17,0.703703703703704,0.466970943320793
1,0.5,0.6,18,0.703703703703704,0.470604660277274
1,0.5,0.6,19,0.703703703703704,0.463103652549365
1,0.5,0.6,20,0.666666666666667,0.47239145649269
1,0.5,0.6,21,0.703703703703704,0.467292099643584
1,0.5,0.6,22,0.703703703703704,0.467858172475061
1,0.5,0.6,23,0.740740740740741,0.463679340761098
1,0.5,0.6,24,0.740740740740741,0.446945835760803
1,0.5,0.6,25,0.703703703703704,0.434554867454173
1,0.5,0.6,26,0.777777777777778,0.425546871615553
1,0.5,0.6,27,0.777777777777778,0.421785905517721
1,0.5,0.6,28,0.777777777777778,0.416996752444475
1,0.5,0.6,29,0.777777777777778,0.420264159070225
1,0.5,0.6,30,0.777777777777778,0.423358320525663
1,0.5,0.6,31,0.814814814814815,0.419952845254115
1,0.5,0.6,32,0.777777777777778,0.420406191309929
1,0.5,0.6,33,0.740740740740741,0.440945036343311
1,0.5,0.6,34,0.740740740740741,0.436876404543258
1,0.5,0.6,35,0.740740740740741,0.444504543779474
1,0.5,0.6,36,0.740740740740741,0.441397270333085
1,0.5,0.6,37,0.740740740740741,0.446390705014474
1,0.5,0.6,38,0.740740740740741,0.444215783163257
1,0.5,0.6,39,0.777777777777778,0.445229218241195
1,0.5,0.6,40,0.777777777777778,0.446261090886194
1,0.5,0.6,41,0.777777777777778,0.447441883678085
1,0.5,0.6,42,0.777777777777778,0.455120487150222
1,0.5,0.6,43,0.777777777777778,0.457290556942005
1,0.5,0.6,44,0.777777777777778,0.453911022341712
1,0.5,0.6,45,0.777777777777778,0.45166930840919
1,0.5,0.6,46,0.777777777777778,0.451750105932844
1,0.5,0.6,47,0.777777777777778,0.45072430070693
1,0.5,0.6,48,0.777777777777778,0.452639370045919
1,0.5,0.6,49,0.777777777777778,0.453830890456302
1,0.5,0.6,50,0.814814814814815,0.445330630677837
1,0.5,0.6,51,0.814814814814815,0.440594099437711
1,0.5,0.6,52,0.814814814814815,0.437966453437878
1,0.5,0.6,53,0.814814814814815,0.439688165777288
1,0.5,0.6,54,0.814814814814815,0.437011831794155
1,0.5,0.6,55,0.814814814814815,0.437528026539075
1,0.5,0.6,56,0.814814814814815,0.436740190030875
1,0.5,0.6,57,0.777777777777778,0.440207715529684
1,0.5,0.6,58,0.777777777777778,0.438176126603876
1,0.5,0.6,59,0.777777777777778,0.440248034970307
1,0.5,0.6,60,0.777777777777778,0.441927638617945
1,0.5,0.6,61,0.777777777777778,0.44144490493988
1,0.5,0.6,62,0.777777777777778,0.44148874371819
1,0.5,0.6,63,0.777777777777778,0.443680779837195
1,0.5,0.6,64,0.777777777777778,0.442670758423113
1,0.5,0.6,65,0.777777777777778,0.440021912749272
1,0.5,0.6,66,0.814814814814815,0.437964153002187
1,0.5,0.6,67,0.777777777777778,0.438027462669787
1,0.5,0.6,68,0.814814814814815,0.439892544659184
1,0.5,0.6,69,0.814814814814815,0.430710422491953
1,0.5,0.6,70,0.814814814814815,0.437945570772174
1,0.5,0.6,71,0.814814814814815,0.431106109282927
1,0.5,0.6,72,0.814814814814815,0.445475173347498
1,0.5,0.6,73,0.814814814814815,0.445739243115569
1,0.5,0.6,74,0.814814814814815,0.445101998002021
1,0.5,0.6,75,0.777777777777778,0.450252177457729
1,0.5,0.6,76,0.777777777777778,0.450916248325299
1,0.5,0.6,77,0.814814814814815,0.452075767991655
1,0.5,0.6,78,0.814814814814815,0.455145489360335
1,0.5,0.6,79,0.814814814814815,0.451782334944161
1,0.5,0.6,80,0.814814814814815,0.449241559755605
1,0.5,0.6,81,0.814814814814815,0.451488594411548
1,0.5,0.6,82,0.814814814814815,0.449018882654104
1,0.5,0.6,83,0.814814814814815,0.441380943218507
1,0.5,0.6,84,0.814814814814815,0.447960745421027
1,0.5,0.6,85,0.814814814814815,0.446819913229386
1,0.5,0.6,86,0.814814814814815,0.448271577761794
1,0.5,0.6,87,0.814814814814815,0.440033793918972
1,0.5,0.6,88,0.814814814814815,0.439174054769396
1,0.5,0.6,89,0.814814814814815,0.439310221755574
1,0.5,0.6,90,0.814814814814815,0.438076639974163
1,0.5,0.6,91,0.814814814814815,0.435818370263859
1,0.5,0.6,92,0.814814814814815,0.430002842998009
1,0.5,0.6,93,0.814814814814815,0.429843456842704
1,0.5,0.6,94,0.814814814814815,0.428871006503154
1,0.5,0.6,95,0.814814814814815,0.42934407110385
1,0.5,0.6,96,0.814814814814815,0.429486611002699
1,0.5,0.6,97,0.814814814814815,0.435059245862739
1,0.5,0.6,98,0.814814814814815,0.43793334094942
1,0.5,0.6,99,0.814814814814815,0.438093059252959
1,0.5,0.6,100,0.814814814814815,0.436791130155642
1,0.5,0.7,1,0.592592592592593,0.690391537409149
1,0.5,0.7,2,0.592592592592593,0.544272316942074
1,0.5,0.7,3,0.851851851851852,0.438186851702402
1,0.5,0.7,4,0.62962962962963,0.437645947296783
1,0.5,0.7,5,0.740740740740741,0.420346993017868
1,0.5,0.7,6,0.814814814814815,0.397487448264029
1,0.5,0.7,7,0.740740740740741,0.407427091990145
1,0.5,0.7,8,0.814814814814815,0.399379634339596
1,0.5,0.7,9,0.777777777777778,0.404731462967929
1,0.5,0.7,10,0.814814814814815,0.409749950265072
1,0.5,0.7,11,0.740740740740741,0.421749155433294
1,0.5,0.7,12,0.777777777777778,0.411126985789502
1,0.5,0.7,13,0.777777777777778,0.445786244752955
1,0.5,0.7,14,0.740740740740741,0.467534478622821
1,0.5,0.7,15,0.740740740740741,0.464190051371893
1,0.5,0.7,16,0.740740740740741,0.458594979120813
1,0.5,0.7,17,0.777777777777778,0.44480974900879
1,0.5,0.7,18,0.740740740740741,0.427232922354107
1,0.5,0.7,19,0.740740740740741,0.438819776403276
1,0.5,0.7,20,0.740740740740741,0.445758145264477
1,0.5,0.7,21,0.777777777777778,0.444055666391003
1,0.5,0.7,22,0.740740740740741,0.443390455989285
1,0.5,0.7,23,0.814814814814815,0.438539077807609
1,0.5,0.7,24,0.703703703703704,0.451524923960351
1,0.5,0.7,25,0.740740740740741,0.445845460219961
1,0.5,0.7,26,0.777777777777778,0.442767131005035
1,0.5,0.7,27,0.777777777777778,0.438994981327847
1,0.5,0.7,28,0.777777777777778,0.441397194935292
1,0.5,0.7,29,0.814814814814815,0.44564857975688
1,0.5,0.7,30,0.814814814814815,0.442324113199987
1,0.5,0.7,31,0.814814814814815,0.443513337135126
1,0.5,0.7,32,0.740740740740741,0.464969024957352
1,0.5,0.7,33,0.814814814814815,0.463573570722301
1,0.5,0.7,34,0.740740740740741,0.472409585721904
1,0.5,0.7,35,0.740740740740741,0.475201218315121
1,0.5,0.7,36,0.777777777777778,0.470038013484047
1,0.5,0.7,37,0.777777777777778,0.459913110283546
1,0.5,0.7,38,0.777777777777778,0.455429472504044
1,0.5,0.7,39,0.777777777777778,0.453053422892526
1,0.5,0.7,40,0.814814814814815,0.453708502434135
1,0.5,0.7,41,0.777777777777778,0.452002935009605
1,0.5,0.7,42,0.814814814814815,0.453966754390451
1,0.5,0.7,43,0.777777777777778,0.455925327658788
1,0.5,0.7,44,0.777777777777778,0.46040009128624
1,0.5,0.7,45,0.777777777777778,0.461336093709082
1,0.5,0.7,46,0.777777777777778,0.458399113723226
1,0.5,0.7,47,0.777777777777778,0.451662107461284
1,0.5,0.7,48,0.777777777777778,0.447761663185822
1,0.5,0.7,49,0.814814814814815,0.450200288947674
1,0.5,0.7,50,0.814814814814815,0.452603092654098
1,0.5,0.7,51,0.814814814814815,0.440457269110586
1,0.5,0.7,52,0.814814814814815,0.450552917795276
1,0.5,0.7,53,0.814814814814815,0.449411465374148
1,0.5,0.7,54,0.814814814814815,0.445848331393072
1,0.5,0.7,55,0.814814814814815,0.448022191524265
1,0.5,0.7,56,0.814814814814815,0.447695482602271
1,0.5,0.7,57,0.814814814814815,0.447409393586176
1,0.5,0.7,58,0.814814814814815,0.445932185901932
1,0.5,0.7,59,0.814814814814815,0.443799909495157
1,0.5,0.7,60,0.814814814814815,0.443199882901418
1,0.5,0.7,61,0.814814814814815,0.433024945509012
1,0.5,0.7,62,0.814814814814815,0.429975292618821
1,0.5,0.7,63,0.814814814814815,0.431581166158023
1,0.5,0.7,64,0.814814814814815,0.433537525654776
1,0.5,0.7,65,0.814814814814815,0.42581294879779
1,0.5,0.7,66,0.814814814814815,0.422370318260716
1,0.5,0.7,67,0.814814814814815,0.419219836227645
1,0.5,0.7,68,0.814814814814815,0.419357909197199
1,0.5,0.7,69,0.814814814814815,0.418814317093284
1,0.5,0.7,70,0.814814814814815,0.421817091643027
1,0.5,0.7,71,0.814814814814815,0.423552887858233
1,0.5,0.7,72,0.814814814814815,0.42025064034636
1,0.5,0.7,73,0.814814814814815,0.423134739577762
1,0.5,0.7,74,0.814814814814815,0.421353656257718
1,0.5,0.7,75,0.814814814814815,0.423188829932047
1,0.5,0.7,76,0.814814814814815,0.423475781866264
1,0.5,0.7,77,0.814814814814815,0.423804996767084
1,0.5,0.7,78,0.814814814814815,0.424116015940886
1,0.5,0.7,79,0.814814814814815,0.422919072067843
1,0.5,0.7,80,0.814814814814815,0.420392850384484
1,0.5,0.7,81,0.814814814814815,0.419842820627098
1,0.5,0.7,82,0.814814814814815,0.419377762615469
1,0.5,0.7,83,0.814814814814815,0.423106965201267
1,0.5,0.7,84,0.814814814814815,0.437105387431106
1,0.5,0.7,85,0.814814814814815,0.443182578298734
1,0.5,0.7,86,0.814814814814815,0.438143285375241
1,0.5,0.7,87,0.814814814814815,0.445128206384857
1,0.5,0.7,88,0.814814814814815,0.446804850646785
1,0.5,0.7,89,0.814814814814815,0.443290054168777
1,0.5,0.7,90,0.814814814814815,0.442580398895064
1,0.5,0.7,91,0.814814814814815,0.44274638666847
1,0.5,0.7,92,0.814814814814815,0.443182815266164
1,0.5,0.7,93,0.814814814814815,0.443387781544012
1,0.5,0.7,94,0.814814814814815,0.443840325542401
1,0.5,0.7,95,0.814814814814815,0.445985250341029
1,0.5,0.7,96,0.814814814814815,0.446565293911439
1,0.5,0.7,97,0.814814814814815,0.450939888330636
1,0.5,0.7,98,0.814814814814815,0.444538417852278
1,0.5,0.7,99,0.814814814814815,0.446896212943519
1,0.5,0.7,100,0.814814814814815,0.452963763916813
1,0.5,0.8,1,0.592592592592593,0.700737763580859
1,0.5,0.8,2,0.592592592592593,0.559529855529183
1,0.5,0.8,3,0.851851851851852,0.428065045824089
1,0.5,0.8,4,0.62962962962963,0.430875740950976
1,0.5,0.8,5,0.740740740740741,0.403922697309924
1,0.5,0.8,6,0.740740740740741,0.391603303588949
1,0.5,0.8,7,0.777777777777778,0.391325767987208
1,0.5,0.8,8,0.740740740740741,0.397420944479362
1,0.5,0.8,9,0.740740740740741,0.403815362281197
1,0.5,0.8,10,0.740740740740741,0.415398953506902
1,0.5,0.8,11,0.740740740740741,0.421619583326842
1,0.5,0.8,12,0.777777777777778,0.409673678159481
1,0.5,0.8,13,0.740740740740741,0.434722416013925
1,0.5,0.8,14,0.740740740740741,0.423945546367076
1,0.5,0.8,15,0.814814814814815,0.40672594794829
1,0.5,0.8,16,0.777777777777778,0.437640070938345
1,0.5,0.8,17,0.814814814814815,0.428531045040484
1,0.5,0.8,18,0.814814814814815,0.420343303177414
1,0.5,0.8,19,0.814814814814815,0.41845893864614
1,0.5,0.8,20,0.777777777777778,0.418931319584245
1,0.5,0.8,21,0.814814814814815,0.403136027012099
1,0.5,0.8,22,0.777777777777778,0.414137179909149
1,0.5,0.8,23,0.814814814814815,0.410221068287599
1,0.5,0.8,24,0.814814814814815,0.420683743852046
1,0.5,0.8,25,0.814814814814815,0.427451735998485
1,0.5,0.8,26,0.814814814814815,0.430058026833026
1,0.5,0.8,27,0.777777777777778,0.443041921641892
1,0.5,0.8,28,0.814814814814815,0.443100386693069
1,0.5,0.8,29,0.814814814814815,0.437016126421547
1,0.5,0.8,30,0.777777777777778,0.440651374970605
1,0.5,0.8,31,0.814814814814815,0.437648092075887
1,0.5,0.8,32,0.814814814814815,0.434491963350753
1,0.5,0.8,33,0.814814814814815,0.434974688570872
1,0.5,0.8,34,0.814814814814815,0.433399513869266
1,0.5,0.8,35,0.814814814814815,0.436398834813844
1,0.5,0.8,36,0.814814814814815,0.431213362067069
1,0.5,0.8,37,0.814814814814815,0.433210766845145
1,0.5,0.8,38,0.814814814814815,0.435425846159113
1,0.5,0.8,39,0.814814814814815,0.418881956389816
1,0.5,0.8,40,0.814814814814815,0.428654690863584
1,0.5,0.8,41,0.814814814814815,0.417711531556623
1,0.5,0.8,42,0.814814814814815,0.417655790541574
1,0.5,0.8,43,0.814814814814815,0.416459275777042
1,0.5,0.8,44,0.814814814814815,0.437076783092739
1,0.5,0.8,45,0.814814814814815,0.419613703559612
1,0.5,0.8,46,0.814814814814815,0.424601652937421
1,0.5,0.8,47,0.814814814814815,0.419054975276698
1,0.5,0.8,48,0.814814814814815,0.415760541454435
1,0.5,0.8,49,0.814814814814815,0.41776432283375
1,0.5,0.8,50,0.814814814814815,0.414935293314895
1,0.5,0.8,51,0.814814814814815,0.417202681359864
1,0.5,0.8,52,0.814814814814815,0.42172439468349
1,0.5,0.8,53,0.814814814814815,0.424048561848032
1,0.5,0.8,54,0.814814814814815,0.419537274705666
1,0.5,0.8,55,0.814814814814815,0.409304918923212
1,0.5,0.8,56,0.814814814814815,0.405662027023204
1,0.5,0.8,57,0.814814814814815,0.409007262544355
1,0.5,0.8,58,0.814814814814815,0.411653702551233
1,0.5,0.8,59,0.814814814814815,0.413883484915947
1,0.5,0.8,60,0.814814814814815,0.4141910911199
1,0.5,0.8,61,0.814814814814815,0.413702351659992
1,0.5,0.8,62,0.814814814814815,0.429572843077213
1,0.5,0.8,63,0.814814814814815,0.41391880794043
1,0.5,0.8,64,0.814814814814815,0.429229964322943
1,0.5,0.8,65,0.814814814814815,0.437608005060751
1,0.5,0.8,66,0.851851851851852,0.434581244611759
1,0.5,0.8,67,0.814814814814815,0.437385411882794
1,0.5,0.8,68,0.814814814814815,0.438576000867958
1,0.5,0.8,69,0.814814814814815,0.437666610080019
1,0.5,0.8,70,0.814814814814815,0.437288526284976
1,0.5,0.8,71,0.814814814814815,0.437890770921411
1,0.5,0.8,72,0.814814814814815,0.437668738706401
1,0.5,0.8,73,0.814814814814815,0.438600511633924
1,0.5,0.8,74,0.814814814814815,0.436711477070233
1,0.5,0.8,75,0.814814814814815,0.433649881675835
1,0.5,0.8,76,0.814814814814815,0.432108880588786
1,0.5,0.8,77,0.814814814814815,0.432869954429291
1,0.5,0.8,78,0.814814814814815,0.432776088176117
1,0.5,0.8,79,0.814814814814815,0.433570312636216
1,0.5,0.8,80,0.814814814814815,0.435446242078587
1,0.5,0.8,81,0.814814814814815,0.439169716760319
1,0.5,0.8,82,0.814814814814815,0.437460644639395
1,0.5,0.8,83,0.814814814814815,0.443663419069706
1,0.5,0.8,84,0.814814814814815,0.437120303270178
1,0.5,0.8,85,0.814814814814815,0.443656265214718
1,0.5,0.8,86,0.814814814814815,0.438282670528822
1,0.5,0.8,87,0.814814814814815,0.44101777097008
1,0.5,0.8,88,0.851851851851852,0.440085820989371
1,0.5,0.8,89,0.851851851851852,0.439482513014454
1,0.5,0.8,90,0.851851851851852,0.434925742816537
1,0.5,0.8,91,0.851851851851852,0.438862594917582
1,0.5,0.8,92,0.851851851851852,0.438680338144671
1,0.5,0.8,93,0.851851851851852,0.445712777929076
1,0.5,0.8,94,0.851851851851852,0.439029971615668
1,0.5,0.8,95,0.851851851851852,0.436391158613236
1,0.5,0.8,96,0.851851851851852,0.433506179234628
1,0.5,0.8,97,0.851851851851852,0.449141060511048
1,0.5,0.8,98,0.851851851851852,0.450163598426593
1,0.5,0.8,99,0.851851851851852,0.449258742063778
1,0.5,0.8,100,0.851851851851852,0.449927205857905
1,0.5,0.9,1,0.592592592592593,0.71350763367028
1,0.5,0.9,2,0.592592592592593,0.560099450958936
1,0.5,0.9,3,0.851851851851852,0.419561875521014
1,0.5,0.9,4,0.62962962962963,0.425586834005468
1,0.5,0.9,5,0.740740740740741,0.397442190055453
1,0.5,0.9,6,0.740740740740741,0.387400790731127
1,0.5,0.9,7,0.777777777777778,0.388349630889923
1,0.5,0.9,8,0.740740740740741,0.395532255932526
1,0.5,0.9,9,0.740740740740741,0.40367879352096
1,0.5,0.9,10,0.740740740740741,0.417881550660976
1,0.5,0.9,11,0.740740740740741,0.411118980077412
1,0.5,0.9,12,0.777777777777778,0.39922297850947
1,0.5,0.9,13,0.814814814814815,0.380046068944731
1,0.5,0.9,14,0.814814814814815,0.389200144607841
1,0.5,0.9,15,0.777777777777778,0.392738964017733
1,0.5,0.9,16,0.814814814814815,0.385947610177343
1,0.5,0.9,17,0.814814814814815,0.406481440327741
1,0.5,0.9,18,0.777777777777778,0.416560804167829
1,0.5,0.9,19,0.814814814814815,0.406639851770223
1,0.5,0.9,20,0.814814814814815,0.399534346157795
1,0.5,0.9,21,0.814814814814815,0.384406607783149
1,0.5,0.9,22,0.814814814814815,0.394110098323964
1,0.5,0.9,23,0.814814814814815,0.386895193266026
1,0.5,0.9,24,0.814814814814815,0.392531659697262
1,0.5,0.9,25,0.814814814814815,0.391677308886125
1,0.5,0.9,26,0.814814814814815,0.393479979894209
1,0.5,0.9,27,0.814814814814815,0.399258847568041
1,0.5,0.9,28,0.814814814814815,0.395082595174992
1,0.5,0.9,29,0.777777777777778,0.397075370299572
1,0.5,0.9,30,0.814814814814815,0.393375822915559
1,0.5,0.9,31,0.814814814814815,0.419690044950509
1,0.5,0.9,32,0.814814814814815,0.393412806297866
1,0.5,0.9,33,0.814814814814815,0.418983504629596
1,0.5,0.9,34,0.814814814814815,0.423573923820402
1,0.5,0.9,35,0.814814814814815,0.427346413607794
1,0.5,0.9,36,0.777777777777778,0.426781859087099
1,0.5,0.9,37,0.814814814814815,0.424930784450317
1,0.5,0.9,38,0.777777777777778,0.421360654839187
1,0.5,0.9,39,0.814814814814815,0.416620218938986
1,0.5,0.9,40,0.777777777777778,0.417311211950443
1,0.5,0.9,41,0.814814814814815,0.415252463842873
1,0.5,0.9,42,0.814814814814815,0.410582370395391
1,0.5,0.9,43,0.814814814814815,0.416472053415413
1,0.5,0.9,44,0.814814814814815,0.424030691766011
1,0.5,0.9,45,0.814814814814815,0.407593725273745
1,0.5,0.9,46,0.814814814814815,0.403522276513649
1,0.5,0.9,47,0.814814814814815,0.401790498499321
1,0.5,0.9,48,0.814814814814815,0.410365039827986
1,0.5,0.9,49,0.814814814814815,0.400163188025516
1,0.5,0.9,50,0.814814814814815,0.407713690369219
1,0.5,0.9,51,0.814814814814815,0.402725890698733
1,0.5,0.9,52,0.851851851851852,0.402360250418552
1,0.5,0.9,53,0.814814814814815,0.401104686368706
1,0.5,0.9,54,0.814814814814815,0.405625439555161
1,0.5,0.9,55,0.814814814814815,0.40784224982692
1,0.5,0.9,56,0.851851851851852,0.409250285444266
1,0.5,0.9,57,0.814814814814815,0.406498094939591
1,0.5,0.9,58,0.851851851851852,0.403554444083636
1,0.5,0.9,59,0.814814814814815,0.406511186318521
1,0.5,0.9,60,0.851851851851852,0.407029418732061
1,0.5,0.9,61,0.814814814814815,0.407072165823608
1,0.5,0.9,62,0.851851851851852,0.412398684280667
1,0.5,0.9,63,0.814814814814815,0.412202853425317
1,0.5,0.9,64,0.814814814814815,0.415880054919372
1,0.5,0.9,65,0.851851851851852,0.424222760707011
1,0.5,0.9,66,0.851851851851852,0.411651699933545
1,0.5,0.9,67,0.851851851851852,0.407302140727371
1,0.5,0.9,68,0.851851851851852,0.408150095913689
1,0.5,0.9,69,0.851851851851852,0.407023469905408
1,0.5,0.9,70,0.851851851851852,0.407519555387471
1,0.5,0.9,71,0.851851851851852,0.410635341713249
1,0.5,0.9,72,0.851851851851852,0.413980353540675
1,0.5,0.9,73,0.851851851851852,0.414969109802586
1,0.5,0.9,74,0.851851851851852,0.413392732139848
1,0.5,0.9,75,0.851851851851852,0.405023673704867
1,0.5,0.9,76,0.851851851851852,0.405584975328237
1,0.5,0.9,77,0.851851851851852,0.406336769639428
1,0.5,0.9,78,0.851851851851852,0.405110891692433
1,0.5,0.9,79,0.851851851851852,0.402191061796532
1,0.5,0.9,80,0.851851851851852,0.401437926592131
1,0.5,0.9,81,0.851851851851852,0.419405046554837
1,0.5,0.9,82,0.851851851851852,0.402077160799518
1,0.5,0.9,83,0.851851851851852,0.404891725536085
1,0.5,0.9,84,0.851851851851852,0.422393727909556
1,0.5,0.9,85,0.851851851851852,0.423910574031252
1,0.5,0.9,86,0.851851851851852,0.424563729182304
1,0.5,0.9,87,0.851851851851852,0.423510508328127
1,0.5,0.9,88,0.851851851851852,0.423966398859658
1,0.5,0.9,89,0.851851851851852,0.421875326497224
1,0.5,0.9,90,0.851851851851852,0.423004761018017
1,0.5,0.9,91,0.851851851851852,0.425856551504294
1,0.5,0.9,92,0.851851851851852,0.422608654760869
1,0.5,0.9,93,0.851851851851852,0.425601408358288
1,0.5,0.9,94,0.851851851851852,0.428274229267005
1,0.5,0.9,95,0.851851851851852,0.42630881917207
1,0.5,0.9,96,0.851851851851852,0.431316316521367
1,0.5,0.9,97,0.851851851851852,0.424715995657261
1,0.5,0.9,98,0.851851851851852,0.431325312713703
1,0.5,0.9,99,0.851851851851852,0.426263322785312
1,0.5,0.9,100,0.851851851851852,0.431932556566567
1,0.5,1,1,0.592592592592593,0.728591022058846
1,0.5,1,2,0.592592592592593,0.563130621840821
1,0.5,1,3,0.851851851851852,0.413829188354497
1,0.5,1,4,0.62962962962963,0.422723359476477
1,0.5,1,5,0.740740740740741,0.392938056646177
1,0.5,1,6,0.703703703703704,0.400484508258326
1,0.5,1,7,0.740740740740741,0.407368454440973
1,0.5,1,8,0.851851851851852,0.389253890435833
1,0.5,1,9,0.814814814814815,0.361415685103813
1,0.5,1,10,0.851851851851852,0.370102372090851
1,0.5,1,11,0.814814814814815,0.359945161948179
1,0.5,1,12,0.851851851851852,0.377484527273298
1,0.5,1,13,0.814814814814815,0.373015132434251
1,0.5,1,14,0.814814814814815,0.374599832370721
1,0.5,1,15,0.814814814814815,0.377383840055551
1,0.5,1,16,0.814814814814815,0.366854421467119
1,0.5,1,17,0.814814814814815,0.378889445503726
1,0.5,1,18,0.814814814814815,0.390505842001135
1,0.5,1,19,0.814814814814815,0.394915621239374
1,0.5,1,20,0.814814814814815,0.395216325988948
1,0.5,1,21,0.814814814814815,0.387391581040354
1,0.5,1,22,0.814814814814815,0.38100985084634
1,0.5,1,23,0.814814814814815,0.382007939647974
